Department,Entity,Payment Date,Expense Type,Expense Area,Supplier Name,Supplier Site Post Code,Transaction Number,Payment Description,Total
Ministry of Defence,Ministry of Defence,12/03/2021,Design services and minor equipment purchases,Joint Forces Command,AKHTER COMPUTERS LIMITED,CM18 7PN,542014,Equipment support project costs,"£1,237.82"
Ministry of Defence,Ministry of Defence,02/03/2021,Purchase of inventory and services ,Army Command,VEOLIA ES (UK) LIMITED,WS11 8JP,538665,Cost of other material consumed,"£1,232.00"
Ministry of Defence,Ministry of Defence,18/03/2021,Rental of plant and machinery,Army Command,BRIGGS EQUIPMENT UK LIMITED,WS11 8XW,543247,Plant + machinery operating lease,"£1,229.86"
Ministry of Defence,Ministry of Defence,03/03/2021,Purchase of inventory and services ,Army Command,BANNER GROUP LIMITED,S9 1XU,539771,Cost of other material consumed,"£1,227.13"
Ministry of Defence,Ministry of Defence,26/03/2021,Estate management,Head Office and Corporate Services,EMCOR GROUP (UK) PLC,SO53 3YE,545715,Estate + facilities management services - accommodation inventory + service,"£1,217.00"
Ministry of Defence,Ministry of Defence,01/03/2021,Externally delivered education and training,Air Command,J COATES (H.G.V. SERVICES) LIMITED,LE1 4NF,538537,External military training ,"£1,200.00"
Ministry of Defence,Ministry of Defence,30/03/2021,Design services and minor equipment purchases,Defence Equipment and Support,NORTHROP GRUMMAN SPERRY  MARINE BV,KT3 4NR,546338,Equipment support non-project costs,"£1,191.78"
Ministry of Defence,Ministry of Defence,12/03/2021,IT and communication services,DEFENCE INFRASTRUCTURE ORGANISATION,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,542223,Computer equipment costing below the capitalisation threshold,"£1,175.12"
Ministry of Defence,Ministry of Defence,26/03/2021,Purchase of inventory and services ,Joint Forces Command,BLACKWELL LIMITED,OX1 3BQ,545618,Cost of other material consumed,"£1,170.00"
Ministry of Defence,Ministry of Defence,19/03/2021,Spend on Inventory - General,Defence Equipment and Support,LEONARDO MW LTD,SS14 3EL,543826,Spend on Inventory - General,"£1,159.22"
Ministry of Defence,Ministry of Defence,17/03/2021,IT and communication services,Joint Forces Command,BOXXE LIMITED,YO61 1ET,542989,Computer equipment costing below the capitalisation threshold,"£1,157.59"
Ministry of Defence,Ministry of Defence,12/03/2021,Inventory Accruals,Defence Equipment and Support,BABCOCK INTEGRATED TECHNOLOGY  LIMITED,BS3 2HQ,542024,Contract Expenditure on Capital Spares that are managed by DE+S Inventory Systems.,"£1,153.27"
Ministry of Defence,Ministry of Defence,03/03/2021,IT and communication services,Air Command,AKHTER COMPUTERS LIMITED,CM18 7PN,539487,Computer equipment costing below the capitalisation threshold,"£1,149.60"
Ministry of Defence,Ministry of Defence,02/03/2021,Research and development,DES Bespoke Trading Entity,COMMERCE DECISIONS LIMITED.,OX14 4RY,539011,R+D PSS Non Frascati,"£1,144.92"
Ministry of Defence,Ministry of Defence,03/03/2021,Purchase of inventory and services ,Air Command,BOXXE LIMITED,YO61 1ET,539621,Cost of other material consumed,"£1,142.40"
Ministry of Defence,Ministry of Defence,05/03/2021,Design services and minor equipment purchases,Defence Equipment and Support,TVS SUPPLY CHAIN SOLUTIONS LIMITED,PR6 7AJ,540346,Equipment support non-project costs,"£1,136.28"
Ministry of Defence,Ministry of Defence,17/03/2021,Purchase of inventory and services ,Air Command,CORPORATE DOCUMENT SERVICES  LIMITED,LS11 5AS,542948,Cost of other material consumed,"£1,132.20"
Ministry of Defence,Ministry of Defence,25/03/2021,Preparation of land & buildings for disposal,Joint Forces Command,VEOLIA ES (UK) LIMITED,WS11 8JP,545116,Works in aid of disposal,"£1,127.00"
Ministry of Defence,Ministry of Defence,12/03/2021,Medical treatment & stores and welfare services,Air Command,NEWITT & CO LTD,YO60 7RE,542201,Welfare services including sports equipment and ministers of religion.,"£1,120.27"
Ministry of Defence,Ministry of Defence,17/03/2021,IT and communication services,DES Bespoke Trading Entity,FUJITSU SERVICES LIMITED,EC2A 1SL,542810,Line + telephone rental including commercial charge for use of radio frequencies,"£1,109.59"
Ministry of Defence,Ministry of Defence,04/03/2021,IT and communication services,Joint Forces Command,AKHTER COMPUTERS LIMITED,CM18 7PN,540054,Computer equipment costing below the capitalisation threshold,"£1,102.32"
Ministry of Defence,Ministry of Defence,01/03/2021,Purchase of inventory and services ,Navy Command,BOXXE LIMITED,YO61 1ET,538564,Cost of other material consumed,"£1,099.80"
Ministry of Defence,Ministry of Defence,02/03/2021,Design services and minor equipment purchases,Air Command,CARWOOD MOTOR UNITS LTD,CV3 2RQ,538724,Equipment support non-project costs,"£1,092.66"
Ministry of Defence,Ministry of Defence,02/03/2021,Design services and minor equipment purchases,Defence Equipment and Support,NORTHERN DIVER (INTERNATIONAL) LTD,WN6 9AE,538709,Equipment support non-project costs,"£1,080.00"
Ministry of Defence,Ministry of Defence,02/03/2021,IT and communication services,DES Bespoke Trading Entity,AIRWAVE SOLUTIONS LIMITED,SL1 2EJ,538810,Hire charges IT and communications,"£1,078.13"
Ministry of Defence,Ministry of Defence,17/03/2021,IT and communication services,Joint Forces Command,FUJITSU SERVICES LIMITED,EC2A 1SL,542810,Computer equipment costing below the capitalisation threshold,"£1,074.80"
Ministry of Defence,Ministry of Defence,02/03/2021,General services and support,Defence Equipment and Support,DRUMGRANGE LTD,KT16 9JX,538735,Purchase of defence equipment below capitalisation threshold of £25k.,"£1,064.48"
Ministry of Defence,Ministry of Defence,24/03/2021,"Transportation of personnel, freight and travel expenses",Army Command,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300006549,Movement of service personnel,"£1,055.04"
Ministry of Defence,Ministry of Defence,10/03/2021,Inventory Accruals,Defence Equipment and Support,BABCOCK LAND DEFENCE LIMITED,SP11 8HT,541278,Contract Expenditure on Capital Spares that are managed by DE+S Inventory Systems.,"£1,050.97"
Ministry of Defence,Ministry of Defence,04/03/2021,IT and communication services,Navy Command,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,540112,Computer equipment costing below the capitalisation threshold,"£1,044.00"
Ministry of Defence,Ministry of Defence,30/03/2021,Design services and minor equipment purchases,Defence Equipment and Support,THALES UK LIMITED,BT6 9HB,18924,Equipment support non-project costs,"£1,030.20"
Ministry of Defence,Ministry of Defence,10/03/2021,IT and communication services,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300006491,Line + telephone rental including commercial charge for use of radio frequencies,"£1,029.93"
Ministry of Defence,Ministry of Defence,24/03/2021,Design services and minor equipment purchases,Defence Equipment and Support,MEL AVIATION LTD,CO10 2YW,544539,Equipment support non-project costs,"£1,028.40"
Ministry of Defence,Ministry of Defence,10/03/2021,IT and communication services,Air Command,AKHTER COMPUTERS LIMITED,CM18 7PN,541294,Computer equipment costing below the capitalisation threshold,"£1,014.00"
Ministry of Defence,Ministry of Defence,30/03/2021,Design services and minor equipment purchases,Defence Equipment and Support,GENERAL DYNAMICS UNITED KINGDOM LIMITED,NP12 4AA,546546,Equipment support project costs,"£1,000.00"
Ministry of Defence,Ministry of Defence,26/03/2021,Fuel for military use,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300006564,Oil and lubricants consumed excluding those from the inventory system,£975.45
Ministry of Defence,Ministry of Defence,16/03/2021,Purchase of inventory and services ,Defence Equipment and Support,MARSHALL LAND SYSTEMS LTD,CB5 8RP,542435,Cost of other material consumed,£974.82
Ministry of Defence,Ministry of Defence,10/03/2021,IT and communication services,Navy Command,AKHTER COMPUTERS LIMITED,CM18 7PN,541294,Computer equipment costing below the capitalisation threshold,£973.20
Ministry of Defence,Ministry of Defence,04/03/2021,IT and communication services,DEFENCE INFRASTRUCTURE ORGANISATION,AKHTER COMPUTERS LIMITED,CM18 7PN,540054,Computer equipment costing below the capitalisation threshold,£968.40
Ministry of Defence,Ministry of Defence,05/03/2021,Medical treatment & stores and welfare services,Air Command,CORPORATE DOCUMENT SERVICES  LIMITED,LS11 5AS,540426,Recreational facilities costs in support of social work,£964.88
Ministry of Defence,Ministry of Defence,01/03/2021,General services and support,Air Command,BOXXE LIMITED,YO61 1ET,538564,Purchase of defence support equipment below capitalisation threshold of £25k.,£961.25
Ministry of Defence,Ministry of Defence,03/03/2021,Purchase of inventory and services ,Navy Command,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,539464,Cost of other material consumed,£960.00
Ministry of Defence,Royal Hospital Chelsea,19.03.2021,Purchased Services,Royal Hospital Chelsea,EDF Energy,DA6 8ET,PPI104593,Electricity,£954.00
Ministry of Defence,Ministry of Defence,24/03/2021,IT and communication services,Army Command,PROBRAND LIMITED,B1 3BP,544605,Computer equipment costing below the capitalisation threshold,£936.64
Ministry of Defence,Ministry of Defence,17/03/2021,Design services and minor equipment purchases,Defence Equipment and Support,FUJITSU SERVICES LIMITED,EC2A 1SL,542810,Equipment support project costs,£934.43
Ministry of Defence,Ministry of Defence,17/03/2021,Purchase of inventory and services ,Army Command,AKHTER COMPUTERS LIMITED,CM18 7PN,543007,Cost of other material consumed,£932.72
Ministry of Defence,Ministry of Defence,17/03/2021,IT and communication services,Head Office and Corporate Services,FUJITSU SERVICES LIMITED,EC2A 1SL,542810,IT Services -internal costs,£930.11
Ministry of Defence,Ministry of Defence,25/03/2021,Estate management,Army Command,HOLDFAST TRAINING SERVICES LIMITED,ME4 4UG,544998,Works - estate management,£924.80
Ministry of Defence,Ministry of Defence,25/03/2021,Property leases,Navy Command,RESTORE PLC,W1K 3JL,545247,Property dwellings operating lease,£924.56
Ministry of Defence,Ministry of Defence,16/03/2021,IT and communication services,DES Bespoke Trading Entity,BOXXE LIMITED,YO61 1ET,542359,IT Services -internal costs,£923.52
Ministry of Defence,Ministry of Defence,11/03/2021,IT and communication services,Army Command,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,541488,Computer equipment costing below the capitalisation threshold,£906.02
Ministry of Defence,Ministry of Defence,01/03/2021,IT and communication services,DEFENCE INFRASTRUCTURE ORGANISATION,BOXXE LIMITED,YO61 1ET,538564,Computer equipment costing below the capitalisation threshold,£895.20
Ministry of Defence,Ministry of Defence,05/03/2021,IT and communication services,Head Office and Corporate Services,BOXXE LIMITED,YO61 1ET,540322,Information technology services,£895.20
Ministry of Defence,Ministry of Defence,10/03/2021,IT and communication services,DEFENCE INFRASTRUCTURE ORGANISATION,BOXXE LIMITED,YO61 1ET,541421,Computer equipment costing below the capitalisation threshold,£895.20
Ministry of Defence,Ministry of Defence,19/03/2021,General services and support,Air Command,SPECIALIST COMPUTER CENTRES PLC,B11 2LE,543614,Purchase of defence support equipment below capitalisation threshold of £25k.,£893.42
Ministry of Defence,Ministry of Defence,10/03/2021,Preparation of land & buildings for disposal,DEFENCE INFRASTRUCTURE ORGANISATION,AMEY DEFENCE SERVICES LIMITED,B75 7RL,541327,Works in aid of disposal,£890.40
Ministry of Defence,Ministry of Defence,08/03/2021,Purchase of information and communications technology,Defence Equipment and Support,COMMERCE DECISIONS LIMITED.,OX14 4RY,540725,IT + communications asset - in year capital addition,£888.49
Ministry of Defence,Ministry of Defence,25/03/2021,Inventory Accruals,Defence Equipment and Support,LATCHWAYS PLC,SN10 2JP,545298,Contract Expenditure on Capital Spares that are managed by DE+S Inventory Systems.,£885.60
Ministry of Defence,Ministry of Defence,29/03/2021,IT and communication services,Joint Forces Command,BOXXE LIMITED,YO61 1ET,545885,Computer equipment costing below the capitalisation threshold,£882.00
Ministry of Defence,Ministry of Defence,10/03/2021,IT and communication services,DES Bespoke Trading Entity,BOXXE LIMITED,YO61 1ET,541421,Computer equipment costing below the capitalisation threshold,£879.60
Ministry of Defence,Ministry of Defence,19/03/2021,Design services and minor equipment purchases,Defence Equipment and Support,SMITHS DETECTION-WATFORD LIMITED,WD23 2BW,543610,Equipment support non-project costs,£874.18
Ministry of Defence,Ministry of Defence,02/03/2021,IT and communication services,Army Command,NEWITT & CO LTD,YO60 7RE,538791,Computer equipment costing below the capitalisation threshold,£858.00
Ministry of Defence,Ministry of Defence,23/03/2021,IT and communication services,Army Command,BOXXE LIMITED,YO61 1ET,544184,Computer equipment costing below the capitalisation threshold,£857.35
Ministry of Defence,Ministry of Defence,04/03/2021,Spend on Inventory - General,DES Bespoke Trading Entity,BABCOCK INTEGRATED TECHNOLOGY  LIMITED,BS3 2HQ,539974,Spend on Inventory - General,£853.32
Ministry of Defence,Ministry of Defence,24/03/2021,Purchase of buildings and military equipment ,Defence Equipment and Support,QINETIQ LIMITED,GU14 0LX,544566,Single use military equipment asset under construction - capital in year addition,£850.85
Ministry of Defence,Ministry of Defence,05/03/2021,"Transportation of personnel, freight and travel expenses",Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300006478,Movement of service personnel,£843.91
Ministry of Defence,Ministry of Defence,26/03/2021,Spend on Inventory - General,Defence Equipment and Support,BABCOCK LAND DEFENCE LIMITED,SP11 8HT,545825,Spend on Inventory - General,£819.62
Ministry of Defence,Ministry of Defence,05/03/2021,Official entertainment and hospitality,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300006480,Entertainment + hospitality,£816.89
Ministry of Defence,Ministry of Defence,12/03/2021,Purchase of buildings and military equipment ,Joint Forces Command,SOFTCAT PLC,SL7 1LW,541960,Single use military equipment asset under construction - capital in year addition,£812.54
Ministry of Defence,Ministry of Defence,25/03/2021,IT and communication services,Air Command,ENTERPRISE SERVICES DEFENCE AND SECURITY UK LIMITED,GU11 1PZ,545084,Information technology services,£810.71
Ministry of Defence,Ministry of Defence,16/03/2021,IT and communication services,Air Command,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,542365,Computer equipment costing below the capitalisation threshold,£804.60
Ministry of Defence,Ministry of Defence,02/03/2021,"Transportation of personnel, freight and travel expenses",Joint Forces Command,RAIL SETTLEMENT PLAN LIMITED,NG9 1ND,538697,Civilian short term detached duty,£796.00
Ministry of Defence,Ministry of Defence,11/03/2021,Design services and minor equipment purchases,Air Command,VEOLIA ES (UK) LIMITED,WS11 8JP,541626,Equipment support non-project costs,£793.64
