Department,Entity,Payment Date,Expense Type,Expense Area,Supplier Name,Supplier Site Post Code,Transaction Number,Payment Description,Total
Ministry of Defence,Ministry of Defence,01/06/2021,Estate management,Head Office and Corporate Services,EMCOR GROUP (UK) PLC,SO53 3YE,557808,Estate + facilities management services - accommodation inventory + service,"£1,217.00"
Ministry of Defence,Ministry of Defence,03/06/2021,"Transportation of personnel, freight and travel expenses",Defence Equipment and Support,AEBI SCHMIDT UK LIMITED,PE2 6GP,558795,Freight movement costs,"£1,212.85"
Ministry of Defence,Ministry of Defence,14/06/2021,IT and communication services,Air Command,BRITISH TELECOMMUNICATIONS PUBLIC LIMITED COMPANY,PR1 1BA,560574,Information technology services,"£1,210.14"
Ministry of Defence,Ministry of Defence,16/06/2021,IT and communication services,Strategic Command,BYTES SOFTWARE SERVICES LIMITED,KT22 7TW,561277,IT Services -internal costs,"£1,200.00"
Ministry of Defence,Ministry of Defence,04/06/2021,Spend on Inventory - General,Defence Equipment and Support,AIRBUS HELICOPTERS UK LIMITED,OX5 1QZ,6000062783,Spend on Inventory - General,"£1,195.60"
Ministry of Defence,Ministry of Defence,23/06/2021,IT and communication services,Strategic Command,AKHTER COMPUTERS LIMITED,CM18 7PN,562619,Information technology services,"£1,188.00"
Ministry of Defence,Ministry of Defence,03/06/2021,Design services and minor equipment purchases,Defence Equipment and Support,TERBERG DTS (UK) LIMITED,HX5 9DA,558660,Equipment support non-project costs,"£1,155.64"
Ministry of Defence,Ministry of Defence,29/06/2021,Design services and minor equipment purchases,Defence Equipment and Support,BUTYL PRODUCTS LTD,CM12 0DW,563820,Equipment support non-project costs,"£1,155.20"
Ministry of Defence,Ministry of Defence,15/06/2021,IT and communication services,Strategic Command,FUJITSU SERVICES LIMITED,EC2A 1SL,560858,Computer equipment costing below the capitalisation threshold,"£1,136.18"
Ministry of Defence,Ministry of Defence,21/06/2021,IT and communication services,Head Office and Corporate Services,BOXXE LIMITED,YO31 7RE,562137,Information technology services,"£1,131.60"
Ministry of Defence,Ministry of Defence,11/06/2021,IT and communication services,Air Command,BOXXE LIMITED,YO31 7RE,560236,Computer equipment costing below the capitalisation threshold,"£1,124.52"
Ministry of Defence,Ministry of Defence,11/06/2021,Estate management,DEFENCE INFRASTRUCTURE ORGANISATION,BABCOCK LAND DEFENCE LIMITED,SP11 8HT,6000062849,Works - estate management,"£1,122.80"
Ministry of Defence,Ministry of Defence,25/06/2021,General services and support,Air Command,BOXXE LIMITED,YO31 7RE,563339,Purchase of defence support equipment below capitalisation threshold of £25k.,"£1,122.13"
Ministry of Defence,Ministry of Defence,01/06/2021,Rent and rates,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300006775,Rent buildings - non civil estate property and married quarter property,"£1,113.29"
Ministry of Defence,Ministry of Defence,15/06/2021,IT and communication services,DES Bespoke Trading Entity,FUJITSU SERVICES LIMITED,EC2A 1SL,560858,Line + telephone rental including commercial charge for use of radio frequencies,"£1,109.59"
Ministry of Defence,Ministry of Defence,16/06/2021,Purchase of inventory and services ,Strategic Command,BANNER GROUP LIMITED,S9 1XU,561131,Cost of other material consumed,"£1,105.58"
Ministry of Defence,Ministry of Defence,08/06/2021,IT and communication services,Army Command,GALTEC SOLUTIONS LIMITED,LS18 4DF,559489,Computer equipment costing below the capitalisation threshold,"£1,097.34"
Ministry of Defence,Ministry of Defence,03/06/2021,IT and communication services,DES Bespoke Trading Entity,AIRWAVE SOLUTIONS LIMITED,SL1 2EJ,558681,Hire charges IT and communications,"£1,078.13"
Ministry of Defence,Ministry of Defence,04/06/2021,Spend on Inventory - General,DES Bespoke Trading Entity,TVS SUPPLY CHAIN SOLUTIONS LIMITED,PR6 7AJ,558955,Spend on Inventory - General,"£1,075.11"
Ministry of Defence,Ministry of Defence,25/06/2021,Design services and minor equipment purchases,Air Command,CORPORATE DOCUMENT SERVICES  LIMITED,LS11 5AS,563195,Equipment support non-project costs,"£1,060.60"
Ministry of Defence,Ministry of Defence,10/06/2021,IT and communication services,Army Command,BOXXE LIMITED,YO31 7RE,559907,Computer equipment costing below the capitalisation threshold,"£1,059.22"
Ministry of Defence,Ministry of Defence,23/06/2021,IT and communication services,Head Office and Corporate Services,XMA LTD,NG11 7EP,562688,Computer equipment costing below the capitalisation threshold,"£1,014.48"
Ministry of Defence,Ministry of Defence,22/06/2021,General services and support,Defence Equipment and Support,BABCOCK LAND DEFENCE LIMITED,SP11 8HT,562481,Defence equipment CLS/IOS service charge,"£1,008.99"
Ministry of Defence,Ministry of Defence,14/06/2021,Spend on Inventory - General,Defence Equipment and Support,BABCOCK INTEGRATED TECHNOLOGY  LIMITED,BS3 2HQ,560733,Spend on Inventory - General,"£1,007.09"
Ministry of Defence,Ministry of Defence,14/06/2021,Design services and minor equipment purchases,Navy Command,CARWOOD MOTOR UNITS LTD,CV3 2RQ,560544,Equipment support non-project costs,£972.72
Ministry of Defence,Ministry of Defence,18/06/2021,Spend on Inventory - General,Defence Equipment and Support,BAE SYSTEMS SURFACE SHIPS LIMITED,G14 0XN,561962,Spend on Inventory - General,£971.34
Ministry of Defence,Royal Hospital Chelsea,04.06.2021,Purchased Services,Royal Hospital Chelsea,Kashket &Partners Ltd,N15 4QA,PIN134047,IP Scarlet coats,£969.52
Ministry of Defence,Ministry of Defence,16 Jun 2021,Administration,Strategic Command,DEFENCE MANAGEMENT (WATCHFIELD) LIMITED,SN6 8TS,561184,General administration,£963.34
Ministry of Defence,Ministry of Defence,25/06/2021,Design services and minor equipment purchases,Defence Equipment and Support,GENERAL DYNAMICS UNITED KINGDOM LIMITED,NP12 4AA,563279,Equipment support non-project costs,£957.68
Ministry of Defence,Ministry of Defence,08/06/2021,Medical treatment & stores and welfare services,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300006802,Schools + community relations initiatives,£945.92
Ministry of Defence,Ministry of Defence,23/06/2021,IT and communication services,Army Command,AKHTER COMPUTERS LIMITED,CM18 7PN,562619,IT Services -internal costs,£941.82
Ministry of Defence,Ministry of Defence,03/06/2021,Medical treatment & stores and welfare services,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300006792,Medical-non hospital treatment,£940.37
Ministry of Defence,Ministry of Defence,11/06/2021,Fuel for military use,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300006817,Oil and lubricants consumed excluding those from the inventory system,£936.96
Ministry of Defence,Ministry of Defence,01/06/2021,IT and communication services,Navy Command,BOXXE LIMITED,YO31 7RE,558067,Computer equipment costing below the capitalisation threshold,£920.40
Ministry of Defence,Ministry of Defence,15/06/2021,IT and communication services,Head Office and Corporate Services,FUJITSU SERVICES LIMITED,EC2A 1SL,560858,Information technology services,£919.12
Ministry of Defence,Ministry of Defence,11/06/2021,Fuel for military use,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300006817,Cost of ground diesel fuel consumed,£917.84
Ministry of Defence,Ministry of Defence,17/06/2021,IT and communication services,Air Command,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,561587,Computer equipment costing below the capitalisation threshold,£916.20
Ministry of Defence,Ministry of Defence,16/06/2021,Estate management,Strategic Command,UNIVERSITY HOSPITAL BIRMINGHAM NHS FOUNDATION TRUST,B16 6TT,561164,Estate + facilities management services - accommodation inventory + service,£915.16
Ministry of Defence,Ministry of Defence,25/06/2021,Purchase of inventory and services ,Army Command,GALTEC SOLUTIONS LIMITED,LS18 4DF,563276,Cost of other material consumed,£902.88
Ministry of Defence,Ministry of Defence,03/06/2021,IT and communication services,Air Command,AIRWAVE SOLUTIONS LIMITED,SL1 2EJ,558681,IT and communications private finance initiative - service concession arrangements service charge,£898.44
Ministry of Defence,Ministry of Defence,04/06/2021,IT and communication services,Head Office and Corporate Services,BOXXE LIMITED,YO31 7RE,559043,Computer equipment costing below the capitalisation threshold,£895.20
Ministry of Defence,Ministry of Defence,10/06/2021,IT and communication services,Air Command,BOXXE LIMITED,YO31 7RE,559907,Computer equipment costing below the capitalisation threshold,£895.20
Ministry of Defence,Ministry of Defence,22/06/2021,IT and communication services,Strategic Command,BOXXE LIMITED,YO31 7RE,562302,Computer equipment costing below the capitalisation threshold,£882.08
Ministry of Defence,Ministry of Defence,21/06/2021,"Transportation of personnel, freight and travel expenses",DES Bespoke Trading Entity,RAIL SETTLEMENT PLAN LIMITED,NG9 1ND,562145,Military short term detached duty,£872.00
Ministry of Defence,Ministry of Defence,08/06/2021,Design services and minor equipment purchases,Air Command,CARWOOD MOTOR UNITS LTD,CV3 2RQ,559389,Equipment support non-project costs,£870.40
Ministry of Defence,Ministry of Defence,02/06/2021,IT and communication services,Head Office and Corporate Services,BANNER GROUP LIMITED,S9 1XU,558131,Computer equipment costing below the capitalisation threshold,£868.76
Ministry of Defence,Ministry of Defence,04/06/2021,Fees for professional services,Strategic Command,CAPITA BUSINESS SERVICES LTD,EC4A 1EN,558855,Costs of administration services/manpower support provided by Defence Science and Technology laboratory excluding research and development,£866.34
Ministry of Defence,Ministry of Defence,24/06/2021,IT and communication services,DES Bespoke Trading Entity,BOXXE LIMITED,YO61 1ET,562873,Computer equipment costing below the capitalisation threshold,£864.02
Ministry of Defence,Ministry of Defence,09 Jun 2021,Design services and minor equipment purchases,Army Command,CGI IT UK LIMITED,CF31 9AP,559588,Equipment support project costs,£864.00
Ministry of Defence,Ministry of Defence,24/06/2021,IT and communication services,Air Command,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,562840,Computer equipment costing below the capitalisation threshold,£855.72
Ministry of Defence,Ministry of Defence,21/06/2021,"Transportation of personnel, freight and travel expenses",Strategic Command,RAIL SETTLEMENT PLAN LIMITED,NG9 1ND,562145,Civilian short term detached duty,£843.00
Ministry of Defence,Ministry of Defence,28/06/2021,"Transportation of personnel, freight and travel expenses",Strategic Command,RAIL SETTLEMENT PLAN LIMITED,NG9 1ND,563506,Civilian short term detached duty,£843.00
Ministry of Defence,Ministry of Defence,15/06/2021,IT and communication services,Army Command,BRITISH TELECOMMUNICATIONS PUBLIC LIMITED COMPANY,PR1 1BA,560779,Information technology services,£840.43
Ministry of Defence,Ministry of Defence,28/06/2021,Design services and minor equipment purchases,Strategic Command,MITIE (DEFENCE) LIMITED,B70 1DA,563385,Equipment support non-project costs,£839.26
Ministry of Defence,Ministry of Defence,04/06/2021,IT and communication services,Strategic Command,XMA LTD,NG11 7EP,559068,Computer equipment costing below the capitalisation threshold,£834.48
Ministry of Defence,Ministry of Defence,21/06/2021,Estate management,Army Command,AMEY DEFENCE SERVICES LIMITED,B75 7RL,562159,Works services - excluding United States forces/NATO + married quarters,£829.59
Ministry of Defence,Ministry of Defence,16/06/2021,Spend on Inventory - General,Defence Equipment and Support,NORTHERN DIVER (INTERNATIONAL) LTD,WN6 9AE,561210,Spend on Inventory - General,£820.80
Ministry of Defence,Ministry of Defence,22/06/2021,Fuel for military use,Army Command,VEOLIA ES (UK) LIMITED,WS11 8JP,562348,Oil and lubricants consumed excluding those from the inventory system,£818.33
Ministry of Defence,Ministry of Defence,02/06/2021,IT and communication services,Strategic Command,BANNER GROUP LIMITED,S9 1XU,558131,Computer equipment costing below the capitalisation threshold,£816.56
Ministry of Defence,Ministry of Defence,28/06/2021,Purchase of inventory and services ,Strategic Command,BANNER GROUP LIMITED,S9 1XU,563463,Cost of other material consumed,£813.24
Ministry of Defence,Ministry of Defence,22/06/2021,Estate management,Army Command,VEOLIA ES (UK) LIMITED,WS11 8JP,562348,Estate + facilities management services - accommodation inventory + service,£804.12
Ministry of Defence,Ministry of Defence,15/06/2021,Design services and minor equipment purchases,Defence Equipment and Support,NORTHERN DIVER (INTERNATIONAL) LTD,WN6 9AE,560918,Equipment support non-project costs,£785.00
Ministry of Defence,Ministry of Defence,17/06/2021,Design services and minor equipment purchases,Navy Command,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,561587,Equipment support project costs,£780.00
Ministry of Defence,Ministry of Defence,03/06/2021,Fuel for military use,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300006790,Cost of ground diesel fuel consumed,£777.57
Ministry of Defence,Ministry of Defence,18/06/2021,"Transportation of personnel, freight and travel expenses",Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300006833,Military air travel costs for short term detached duty,£776.69
Ministry of Defence,Ministry of Defence,04/06/2021,Spend on Inventory - General,DES Bespoke Trading Entity,BABCOCK INTEGRATED TECHNOLOGY  LIMITED,BS3 2HQ,559010,Spend on Inventory - General,£768.00
Ministry of Defence,Ministry of Defence,17/06/2021,Property leases,Army Command,RMPA SERVICES PLC,CO2 7UT,561547,Property dwellings private finance initiative - service concession arrangement service charge,£739.00
Ministry of Defence,Ministry of Defence,02/06/2021,IT and communication services,Army Command,NSSLGLOBAL LIMITED,RH1 3DR,558230,Computer equipment costing below the capitalisation threshold,£735.84
Ministry of Defence,Ministry of Defence,15/06/2021,IT and communication services,Air Command,FUJITSU SERVICES LIMITED,EC2A 1SL,560858,Information technology services,£734.48
Ministry of Defence,Ministry of Defence,02/06/2021,Design services and minor equipment purchases,Strategic Command,BANNER GROUP LIMITED,S9 1XU,558131,Equipment support non-project costs,£729.04
Ministry of Defence,Ministry of Defence,21/06/2021,Purchase of inventory and services ,DEFENCE INFRASTRUCTURE ORGANISATION,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,562075,Cost of other material consumed,£720.00
Ministry of Defence,Ministry of Defence,03/06/2021,General services and support,Air Command,BOXXE LIMITED,YO31 7RE,558611,Purchase of defence support equipment below capitalisation threshold of £25k.,£719.98
Ministry of Defence,Ministry of Defence,24/06/2021,IT and communication services,Air Command,AKHTER COMPUTERS LIMITED,CM18 7PN,562925,Telephone minor equipment below capitalisation threshold,£717.60
