Department,Entity,Payment Date,Expense Type,Expense Area,Supplier Name,Supplier Site Post Code,Transaction Number,Payment Description,Total
Ministry of Defence,Ministry of Defence,14/02/2022,Entertainment + Hospitality,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007564,Entertainment + Hospitality,£262.49
Ministry of Defence,Ministry of Defence,01/02/2022,Telecomms + IT non capital,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007504,IT+Comms Internal Costs,£261.81
Ministry of Defence,Ministry of Defence,03/02/2022,Telecomms + IT non capital,Strategic Command,AKHTER COMPUTERS LIMITED,CM18 7PN,605455,IT+Comms Internal Costs,£255.55
Ministry of Defence,Ministry of Defence,24 Feb 2022,Administration Pmnts+Cash loss,DES Bespoke Trading Entity,AKHTER COMPUTERS LIMITED,CM18 7PN,609731,Administration Pmnts,£251.82
Ministry of Defence,Ministry of Defence,15/02/2022,P+M General Services,Defence Nuclear Organisation,BOXXE LIMITED,YO31 7RE,607569,P+M General Services,£250.64
Ministry of Defence,Ministry of Defence,11/02/2022,Entertainment + Hospitality,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007561,Entertainment + Hospitality,£247.83
Ministry of Defence,Ministry of Defence,10/02/2022,Food + Clothing Consumed,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007553,Food + Clothing Consumed,£247.62
Ministry of Defence,Ministry of Defence,01/02/2022,CL MonthEnd Accruals Balance,Defence Equipment and Support,TERBERG DTS (UK) LIMITED,HX5 9DA,604580,CL MonthEnd Accruals Balance,£244.80
Ministry of Defence,Ministry of Defence,07/02/2022,Entertainment + Hospitality,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007532,Entertainment + Hospitality,£243.24
Ministry of Defence,Ministry of Defence,17/02/2022,Telecomms + IT non capital,Head Office and Corporate Services,AKHTER COMPUTERS LIMITED,CM18 7PN,608177,IT+Comms Internal Costs,£242.93
Ministry of Defence,Ministry of Defence,14/02/2022,Transportation + Movement,Army Command,RAIL SETTLEMENT PLAN LIMITED,NG9 1ND,607471,Civilian Detached Duty,£241.70
Ministry of Defence,Ministry of Defence,24/02/2022,P+M General Services,Air Command,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,609715,P+M General Services,£235.20
Ministry of Defence,Ministry of Defence,07 Feb 2022,Administration Pmnts+Cash loss,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007532,Administration Pmnts,£229.12
Ministry of Defence,Ministry of Defence,16/02/2022,Transportation + Movement,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007569,Military Detached Duty,£229.09
Ministry of Defence,Ministry of Defence,10/02/2022,Med/Welfare/Soc+Rec Costs,Air Command,AKHTER COMPUTERS LIMITED,CM18 7PN,606729,Welfare Costs,£228.00
Ministry of Defence,Ministry of Defence,07/02/2022,Med/Welfare/Soc+Rec Costs,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007533,Medical Costs,£222.16
Ministry of Defence,Ministry of Defence,23/02/2022,Med/Welfare/Soc+Rec Costs,Strategic Command,NEWITT & CO LTD,YO60 7RE,609530,Welfare Costs,£220.50
Ministry of Defence,Ministry of Defence,15/02/2022,Heating Oil+Utilities Consumed,Army Command,CORONA ENERGY RETAIL 4 LIMITED,WD17 1JW,607583,Gas,£217.67
Ministry of Defence,Ministry of Defence,14/02/2022,Telecomms + IT non capital,Army Command,BOXXE LIMITED,YO31 7RE,607279,IT+Comms Internal Costs,£217.21
Ministry of Defence,Ministry of Defence,14/02/2022,External Education + Training,Air Command,NEWITT & CO LTD,YO60 7RE,607372,External Training Mil.,£216.00
Ministry of Defence,Ministry of Defence,24/02/2022,Telecomms + IT non capital,Strategic Command,ACS SYSTEMS UK LIMITED,NN4 7BH,609587,IT+Comms Internal Costs,£215.57
Ministry of Defence,Ministry of Defence,09/02/2022,Telecomms + IT non capital,Head Office and Corporate Services,AKHTER COMPUTERS LIMITED,CM18 7PN,606540,IT+Comms Internal Costs,£214.97
Ministry of Defence,Royal Hospital Chelsea,25.02.2022,Purchased Services,Royal Hospital Chelsea,EDF Energy,DA6 8ET,PIN135652,Electricity,£212.67
Ministry of Defence,Ministry of Defence,09/02/2022,Fuels Non Utilities Consumed,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007545,Fuels Non Utilities Consumed,£210.50
Ministry of Defence,Ministry of Defence,23/02/2022,Telecomms + IT non capital,DES Bespoke Trading Entity,BOXXE LIMITED,YO31 7RE,609544,IT+Comms Internal Costs,£206.48
Ministry of Defence,Ministry of Defence,07/02/2022,Fees for Prof Services,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007533,Fees for Other Prof Services,£203.02
Ministry of Defence,Ministry of Defence,21/02/2022,Telecomms + IT non capital,Strategic Command,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007579,IT+Comms Internal Costs,£198.38
Ministry of Defence,Ministry of Defence,07/02/2022,Fuels Non Utilities Consumed,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007533,Fuels Non Utilities Consumed,£197.96
Ministry of Defence,Ministry of Defence,03/02/2022,External Education + Training,Strategic Command,CAPITA BUSINESS SERVICES LTD,EC4A 1EN,605237,External Training Mil.,£197.85
Ministry of Defence,Ministry of Defence,18/02/2022,Other Materiel Consumed,Strategic Command,AKHTER COMPUTERS LIMITED,CM18 7PN,608472,Other Materiel Consumed,£192.00
Ministry of Defence,Ministry of Defence,02/02/2022,Estate+Facilities Mgmnt Servs,DES Bespoke Trading Entity,VEOLIA ES (UK) LIMITED,WS11 8JP,604803,Estate+Facilities Mgmnt Servs,£190.00
Ministry of Defence,Ministry of Defence,07/02/2022,Telecomms + IT non capital,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007533,IT+Comms Internal Costs,£185.46
Ministry of Defence,Ministry of Defence,09/02/2022,Transportation + Movement,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007543,Military Detached Duty,£183.00
Ministry of Defence,Ministry of Defence,23/02/2022,P+M General Services,Defence Nuclear Organisation,BANNER GROUP LIMITED,S9 1XU,609304,P+M General Services,£180.53
Ministry of Defence,Ministry of Defence,07/02/2022,Fuels Non Utilities Consumed,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007531,Fuels Non Utilities Consumed,£180.20
Ministry of Defence,Ministry of Defence,02/02/2022,P+M General Services,Defence Nuclear Organisation,AKHTER COMPUTERS LIMITED,CM18 7PN,605012,P+M General Services,£180.00
Ministry of Defence,Ministry of Defence,02/02/2022,P+M General Services,Air Command,CENTERPRISE INTERNATIONAL LTD,RG24 8GQ,605160,P+M General Services,£178.80
Ministry of Defence,Ministry of Defence,11/02/2022,Telecomms + IT non capital,Air Command,BOXXE LIMITED,YO31 7RE,606962,IT+Comms Internal Costs,£174.24
Ministry of Defence,Ministry of Defence,16/02/2022,Telecomms + IT non capital,Head Office and Corporate Services,AKHTER COMPUTERS LIMITED,CM18 7PN,607993,IT+Comms Internal Costs,£173.64
Ministry of Defence,Ministry of Defence,18/02/2022,P+M General Services,Air Command,CARWOOD MOTOR UNITS LTD,CV3 2RQ,608534,P+M General Services,£172.87
Ministry of Defence,Ministry of Defence,22/02/2022,Telecomms + IT non capital,Army Command,BOXXE LIMITED,YO31 7RE,609115,IT+Comms Internal Costs,£171.36
Ministry of Defence,Ministry of Defence,23/02/2022,Telecomms + IT non capital,Air Command,BOXXE LIMITED,YO31 7RE,609544,IT+Comms Internal Costs,£171.36
Ministry of Defence,Ministry of Defence,14/02/2022,Telecomms + IT non capital,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007564,IT+Comms Internal Costs,£166.53
Ministry of Defence,Ministry of Defence,23/02/2022,Telecomms + IT non capital,Army Command,BANNER GROUP LIMITED,S9 1XU,609304,IT+Comms Internal Costs,£166.37
Ministry of Defence,Ministry of Defence,09/02/2022,Fuels Non Utilities Consumed,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007546,Fuels Non Utilities Consumed,£163.03
Ministry of Defence,Ministry of Defence,16/02/2022,Fuels Non Utilities Consumed,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007569,Fuels Non Utilities Consumed,£162.07
Ministry of Defence,Ministry of Defence,22/02/2022,Telecomms + IT non capital,Defence Nuclear Organisation,AKHTER COMPUTERS LIMITED,CM18 7PN,609169,IT+Comms Internal Costs,£162.00
Ministry of Defence,Ministry of Defence,10/02/2022,Other Materiel Consumed,Air Command,BOXXE LIMITED,YO31 7RE,606805,Other Materiel Consumed,£161.28
Ministry of Defence,Ministry of Defence,23/02/2022,Other Materiel Consumed,Air Command,BANNER GROUP LIMITED,S9 1XU,609304,Other Materiel Consumed,£157.46
Ministry of Defence,Ministry of Defence,18/02/2022,Telecomms + IT non capital,DES Bespoke Trading Entity,BOXXE LIMITED,YO31 7RE,608720,IT+Comms Internal Costs,£156.24
Ministry of Defence,Ministry of Defence,07/02/2022,Transportation + Movement,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007532,Civilian Detached Duty,£155.26
Ministry of Defence,Ministry of Defence,24/02/2022,Transportation + Movement,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007590,Transport+Movement Personnel,£154.85
Ministry of Defence,Ministry of Defence,24/02/2022,Fuels Non Utilities Consumed,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007590,Fuels Non Utilities Consumed,£154.06
Ministry of Defence,Ministry of Defence,18/02/2022,Med/Welfare/Soc+Rec Costs,Defence Equipment and Support,AAH PHARMACEUTICALS LTD,CV2 2TX,608727,Medical Costs,£153.50
Ministry of Defence,Ministry of Defence,04/02/2022,P+M General Services,Defence Equipment and Support,"LEIDOS EUROPE, LIMITED",BS16 7FH,605644,P+M General Services,£153.00
Ministry of Defence,Ministry of Defence,16/02/2022,Telecomms + IT non capital,DEFENCE INFRASTRUCTURE ORGANISATION,BOXXE LIMITED,YO31 7RE,607968,IT+Comms Internal Costs,£151.20
Ministry of Defence,Ministry of Defence,02/02/2022,Telecomms + IT non capital,Navy Command,XMA LTD,NG11 7EP,604773,IT+Comms Internal Costs,£151.08
Ministry of Defence,Ministry of Defence,16/02/2022,P+M General Services,Defence Nuclear Organisation,BANNER GROUP LIMITED,S9 1XU,607779,P+M General Services,£146.43
Ministry of Defence,Ministry of Defence,16/02/2022,P+M General Services,Air Command,AKHTER COMPUTERS LIMITED,CM18 7PN,607993,P+M General Services,£146.42
Ministry of Defence,Ministry of Defence,01/02/2022,Med/Welfare/Soc+Rec Costs,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007504,Welfare Costs,£143.09
Ministry of Defence,Ministry of Defence,03/02/2022,Entertainment + Hospitality,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007519,Entertainment + Hospitality,£141.21
Ministry of Defence,Ministry of Defence,08/02/2022,Telecomms + IT non capital,Army Command,XMA LTD,NG11 7EP,606296,IT+Comms Internal Costs,£140.28
Ministry of Defence,Ministry of Defence,02/02/2022,Fuels Non Utilities Consumed,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007510,Fuels Non Utilities Consumed,£139.35
Ministry of Defence,Ministry of Defence,17/02/2022,Other Materiel Consumed,Strategic Command,AAH PHARMACEUTICALS LTD,CV2 2TX,608399,Other Materiel Consumed,£138.15
Ministry of Defence,Ministry of Defence,02/02/2022,Other Materiel Consumed,Strategic Command,AKHTER COMPUTERS LIMITED,CM18 7PN,605012,Other Materiel Consumed,£136.44
Ministry of Defence,Ministry of Defence,03/02/2022,Telecomms + IT non capital,Navy Command,AKHTER COMPUTERS LIMITED,CM18 7PN,605455,IT+Comms Internal Costs,£134.16
Ministry of Defence,Ministry of Defence,10/02/2022,Defence Equip General Services,Air Command,AKHTER COMPUTERS LIMITED,CM18 7PN,606729,Defence Equip General Services,£132.00
Ministry of Defence,Ministry of Defence,02/02/2022,Med/Welfare/Soc+Rec Costs,Air Command,AAH PHARMACEUTICALS LTD,CV2 2TX,605123,Medical Costs,£131.80
Ministry of Defence,Ministry of Defence,23 Feb 2022,Administration Pmnts+Cash loss,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007587,Administration Pmnts,£129.87
Ministry of Defence,Ministry of Defence,11 Feb 2022,Administration Pmnts+Cash loss,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007560,Administration Pmnts,£129.41
Ministry of Defence,Ministry of Defence,21/02/2022,Transportation + Movement,Army Command,RAIL SETTLEMENT PLAN LIMITED,NG9 1ND,608982,Civilian Detached Duty,£127.70
Ministry of Defence,Ministry of Defence,17/02/2022,Defence Equip General Services,Air Command,BOXXE LIMITED,YO31 7RE,608194,Defence Equip General Services,£127.39
Ministry of Defence,Ministry of Defence,23/02/2022,Telecomms + IT non capital,Air Command,BANNER GROUP LIMITED,S9 1XU,609304,IT+Comms Internal Costs,£126.72
Ministry of Defence,Ministry of Defence,09/02/2022,External Education + Training,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007543,External Training Mil.,£126.25
Ministry of Defence,Ministry of Defence,08/02/2022,Med/Welfare/Soc+Rec Costs,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007536,Medical Costs,£125.93
Ministry of Defence,Ministry of Defence,14/02/2022,Entertainment + Hospitality,Army Command,NEWITT & CO LTD,YO60 7RE,607372,Entertainment + Hospitality,£125.87
Ministry of Defence,Ministry of Defence,07/02/2022,Fuels Non Utilities Consumed,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007532,Fuels Non Utilities Consumed,£122.79
Ministry of Defence,Ministry of Defence,07/02/2022,Transportation + Movement,Navy Command,RAIL SETTLEMENT PLAN LIMITED,NG9 1ND,605920,Military Detached Duty,£122.70
Ministry of Defence,Ministry of Defence,01/02/2022,Other Materiel Consumed,Defence Nuclear Organisation,BANNER GROUP LIMITED,S9 1XU,604689,Other Materiel Consumed,£122.64
Ministry of Defence,Ministry of Defence,01/02/2022,Fees for Prof Services,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007504,Fees for Other Prof Services,£122.39
Ministry of Defence,Ministry of Defence,04/02/2022,Telecomms + IT non capital,Army Command,BANNER GROUP LIMITED,S9 1XU,605591,IT+Comms Internal Costs,£121.01
Ministry of Defence,Ministry of Defence,24/02/2022,Telecomms + IT non capital,Army Command,BANNER GROUP LIMITED,S9 1XU,609781,IT+Comms Internal Costs,£119.88
Ministry of Defence,Ministry of Defence,02/02/2022,Telecomms + IT non capital,Head Office and Corporate Services,AKHTER COMPUTERS LIMITED,CM18 7PN,605012,IT+Comms Internal Costs,£119.42
Ministry of Defence,Ministry of Defence,14/02/2022,Other Materiel Consumed,Strategic Command,AKHTER COMPUTERS LIMITED,CM18 7PN,607466,Other Materiel Consumed,£118.27
Ministry of Defence,Ministry of Defence,10/02/2022,Transportation + Movement,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007553,Civilian Detached Duty,£116.39
Ministry of Defence,Ministry of Defence,23/02/2022,Transportation + Movement,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007587,Transport+Movement Personnel,£113.90
Ministry of Defence,Ministry of Defence,03/02/2022,Transportation + Movement,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007519,Military Detached Duty,£112.82
Ministry of Defence,Ministry of Defence,23/02/2022,CL MonthEnd Accruals Balance,Defence Equipment and Support,AEBI SCHMIDT UK LIMITED,PE2 6GP,609344,CL MonthEnd Accruals Balance,£112.12
Ministry of Defence,Ministry of Defence,24/02/2022,Med/Welfare/Soc+Rec Costs,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007590,Medical Costs,£110.44
Ministry of Defence,Ministry of Defence,01/02/2022,Med/Welfare/Soc+Rec Costs,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007504,Medical Costs,£110.34
Ministry of Defence,Ministry of Defence,02/02/2022,Defence Equip General Services,Air Command,AKHTER COMPUTERS LIMITED,CM18 7PN,605012,Defence Equip General Services,£109.20
Ministry of Defence,Ministry of Defence,02/02/2022,Fees for Prof Services,Air Command,CAPITA BUSINESS SERVICES LTD,EC4A 1EN,604934,Fees for Other Prof Services,£106.45
Ministry of Defence,Ministry of Defence,08/02/2022,Transportation + Movement,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007536,Military Detached Duty,£106.34
Ministry of Defence,Ministry of Defence,11/02/2022,Buildings Maintenance,Army Command,PROJECT FF&E LIMITED,HX1 2AF,606947,Buildings Maintenance,£105.60
Ministry of Defence,Ministry of Defence,07/02/2022,Med/Welfare/Soc+Rec Costs,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007531,Medical Costs,£103.88
Ministry of Defence,Ministry of Defence,11/02/2022,Other Materiel Consumed,Strategic Command,AAH PHARMACEUTICALS LTD,CV2 2TX,607019,Other Materiel Consumed,£103.68
Ministry of Defence,Ministry of Defence,03/02/2022,CL MonthEnd Accruals Balance,Defence Equipment and Support,MEL AVIATION LTD,CO10 2YW,605486,CL MonthEnd Accruals Balance,£103.20
Ministry of Defence,Ministry of Defence,14/02/2022,Other Materiel Consumed,Air Command,BANNER GROUP LIMITED,S9 1XU,607347,Other Materiel Consumed,£102.85
Ministry of Defence,Ministry of Defence,03/02/2022,Telecomms + IT non capital,DES Bespoke Trading Entity,AKHTER COMPUTERS LIMITED,CM18 7PN,605455,IT+Comms Internal Costs,£102.00
Ministry of Defence,Ministry of Defence,18/02/2022,Defence Equip General Services,Air Command,AKHTER COMPUTERS LIMITED,CM18 7PN,608472,Defence Equip General Services,£102.00
Ministry of Defence,Ministry of Defence,22/02/2022,Fuels Non Utilities Consumed,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007586,Fuels Non Utilities Consumed,£101.17
Ministry of Defence,Ministry of Defence,08/02/2022,Heating Oil+Utilities Consumed,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007536,Heating Oil+Utilities Consumed,£100.75
Ministry of Defence,Ministry of Defence,21/02/2022,Other Materiel Consumed,Defence Nuclear Organisation,BANNER GROUP LIMITED,S9 1XU,608752,Other Materiel Consumed,£100.56
Ministry of Defence,Ministry of Defence,16/02/2022,Med/Welfare/Soc+Rec Costs,Head Office and Corporate Services,FOREIGN COMMONWEALTH & DEVELOPMENT OFFICE,MK10 1PX,300007569,Medical Costs,£97.84
Ministry of Defence,Ministry of Defence,18/02/2022,Telecomms + IT non capital,DES Bespoke Trading Entity,AKHTER COMPUTERS LIMITED,CM18 7PN,608472,IT+Comms Internal Costs,£97.54
