Departmental Family,Entity,Date,Expense Type,Expense Area,Supplier,Transaction Number,Amount,PO Line Description ,Supplier Postcode,Supplier Type,Contract Number,Project Code,Expenditure Type
DHSC,DHSC,24/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,DONCASTER AND BASSETLAW HOSPITALS NHS FOUNDATION TRUST,HAFS-29702,2136000,,DN2 5LT,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,DONCASTER AND BASSETLAW HOSPITALS NHS FOUNDATION TRUST,HAFS-29701,194000,,DN2 5LT,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,DONCASTER AND BASSETLAW HOSPITALS NHS FOUNDATION TRUST,HAFS-29700,552000,,DN2 5LT,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,CUMBRIA PARTNERSHIP NHS FOUNDATION TRUST,HAFS-29699,375000,,CA1 3SX,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,HAFS-29698,400000,,CH2 1UL,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,COUNTESS OF CHESTER HOSPITAL NHS FOUNDATION TRUST,HAFS-29697,654000,,CH2 1UL,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,CLATTERBRIDGE CANCER CENTRE NHS FOUNDATION TRUST,HAFS-29696,1116000,,CH63 4JY,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions PDC Capital Support NHS FT Permanent,Holding CT Core,CHESHIRE AND WIRRAL PARTNERSHIP NHS FOUNDATION TRUST,HAFS-29695,66000,,CH44 5UF,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,CAMDEN AND ISLINGTON NHS FOUNDATION TRUST,HAFS-29694,110000,,NW1 0PE,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,CALDERDALE & HUDDERSFIELD NHS FOUNDATION TRUST,HAFS-29693,450000,,HD3 3EA,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,CALDERDALE & HUDDERSFIELD NHS FOUNDATION TRUST,HAFS-29692,357000,,HD3 3EA,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,BLACKPOOL TEACHING HOSPITALS NHS FOUNDATION TRUST,HAFS-29690,1250000,,FY3 8NR,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,BEDFORD HOSPITAL NHS TRUST,HAFS-29689,461000,,MK42 9DJ,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,HAFS-29688,1240000,,S75 2PY,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,HAFS-29687,260000,,S75 2PY,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,HAFS-29686,1150000,,S75 2PY,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,HAFS-29685,491500,,S75 2PY,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,BARNSLEY HOSPITAL NHS FOUNDATION TRUST,HAFS-29684,221440,,S75 2PY,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,BARKING HAVERING AND REDBRIDGE UNIVERSITY HOSPITALS NHS TRUST,HAFS-29683,1500000,,WF3 1WE,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,BARKING HAVERING AND REDBRIDGE UNIVERSITY HOSPITALS NHS TRUST,HAFS-29682,200000,,WF3 1WE,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,HAFS-29681,1200000,,BA1 3QE,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,HAFS-29680,1000000,,BA1 3QE,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,HAFS-29679,100000,,BA1 3QE,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,HAFS-29678,270000,,BA1 3QE,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,HAFS-29677,1000000,,BA1 3QE,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions-PDC permanent,Holding CT Core,AVON AND WILTSHIRE MENTAL HEALTH PARTNERSHIP NHS TRUST,HAFS-29676,150000,,BA1 3QE,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions NHS Trust Capital Investment Loans,Holding CT Core,WORCESTERSHIRE ACUTE HOSPITALS NHS TRUST,HAFS-29675,1620000,,WR5 1DD,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,THE ROYAL MARSDEN NHS FOUNDATION TRUST,HAFS-29673,4100000,,SW3 6JJ,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions NHS Trust Capital Investment Loans,Holding CT Core,PENNINE ACUTE HOSPITALS NHS TRUST,HAFS-29672,2500000,,OL1 2PN,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions NHS Trust Capital Investment Loans,Holding CT Core,PENNINE ACUTE HOSPITALS NHS TRUST,HAFS-29671,3950000,,OL1 2PN,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,NORTHERN LINCOLNSHIRE AND GOOLE HOSPITALS NHS FOUNDATION TRUST,HAFS-29670,1700000,,DN15 7BH,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,MEDWAY NHS FOUNDATION TRUST,HAFS-29669,3000000,,ME7 5NY,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,MEDWAY NHS FOUNDATION TRUST,HAFS-29668,4760000,,ME7 5NY,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,KINGS COLLEGE HOSPITAL NHS FOUNDATION TRUST,HAFS-29667,6000000,,SE5 9RS,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions NHS Trust Capital Investment Loans,Holding CT Core,GEORGE ELIOT HOSPITAL NHS TRUST,HAFS-29666,700000,,CV10 7DJ,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions NHS FTs Capital Investment Loans,Holding CT Core,BOLTON NHS FOUNDATION TRUST,HAFS-29665,1249000,,BL4 0JR,PUBLIC,,,
DHSC,DHSC,24/02/2020,Radio communications,FINANCE AND GROUP OPERATIONS,VYSIION LTD,26827,399765.39,CRS Contingency: ARP Cloud DDoS secured internet services (CR 1060),SN15 1GG,SME,,,
DHSC,DHSC,24/02/2020,Control account and Clearing Account,Holding CT Core,TRAINLINE.COM LTD,2009327,29772.15,,EC1N 2TD,LARGE,,,
DHSC,DHSC,24/02/2020,Additions PDC Capital Support NHS T Permanent,Holding CT Core,UNIVERSITY HOSPITALS PLYMOUTH NHS TRUST,HAFS-29770,1020000,,WF3 1WE,PUBLIC,,,
DHSC,DHSC,24/02/2020,Additions NHS Trust Capital Investment Loans,Holding CT Core,WALSALL HEALTHCARE NHS TRUST,HAFS-29674,2000000,,WS2 9PS,PUBLIC,,,
DHSC,DHSC,24/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,ECONOMIC AND SOCIAL RESEARCH COUNCIL (ESRC),ESRC11261,225459.56,AMR Cross-Council Initiative (ESRC Behaviour ODA top up),SN2 1UJ,PUBLIC,,,
DHSC,DHSC,24/02/2020,Revenue Grants to local authorities,COMMUNITY CARE,NOTTINGHAM CITY COUNCIL,ERS-627011-184141,3500000,West Midlands Engine Grant 19/20,NG1 2DE,PUBLIC,,,
DHSC,DHSC,24/02/2020,Policy Payments,COMMUNITY CARE,IMPROVEMENT AND DEVELOPMENT AGENCY FOR LOCAL GOVERNMENT,40222108,2036105,CHIP 2019/20,EC1M 5LG,VCS,,,
DHSC,DHSC,24/02/2020,Outsourcing Contract,ACUTE CARE AND WORKFORCE,GENERAL MEDICAL COUNCIL,90001838,97119,GMC scoping exercise – regulation of PAs and AAs,M3 3AW,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD HEALTH NHS FOUNDATION TRUST,ERS-627091-184241,1829727,Invention for Innovation,OX4 2GX,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NHS BLOOD AND TRANSPLANT (NHSBT),ERS-627089-184254,59002,Invention for Innovation,LS15 7TW,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NHS BLOOD AND TRANSPLANT (NHSBT),ERS-627087-184253,130358,Invention for Innovation,LS15 7TW,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NHS BLOOD AND TRANSPLANT (NHSBT),ERS-627085-184252,50000,Applied Research Programme,LS15 7TW,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,GREATER MANCHESTER MENTAL HEALTH NHS FOUNDATION TRUST,ERS-627078-184246,113293,Applied Research Programme,M25 3BL,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,MANCHESTER UNIVERSITY NHS FOUNDATION TRUST,ERS-627076-184222,387750,AMR & Behaviour-ESRC/NIHR,M23 9LT,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY HOSPITALS NHS FOUNDATION TRUST,ERS-627062-184161,26621.1,HTA Pragmatic Trials,OX4 2PG,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY HOSPITALS OF NORTH MIDLANDS NHS TRUST.,ERS-627051-184183,29333,Invention for Innovation,ST4 7LN,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,ALDER HEY CHILDRENS NHS FOUNDATION TRUST,ERS-627047-184182,132000,Invention for Innovation,L12 2AP,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NORTH BRISTOL NHS TRUST,ERS-627042-184185,57527,HTA Clinical Evaluation Trial,BS1 2NP,PUBLIC,,,
DHSC,DHSC,25/02/2020,Other programme expenditure,GLOBAL AND PUBLIC HEALTH,NHS SUPPLY CHAIN,9040000061,1803167.87,School Fruit and Vegetable Scheme: reimbursement costs 2019-20 - extension,DE55 4QJ,PUBLIC,,,
DHSC,DHSC,25/02/2020,Outsourcing Contract,GLOBAL AND PUBLIC HEALTH,SERCO LTD,91662444,240150.21,Healthy Start Issuing Unit: admin costs 2019-20,RG27 9UY,LARGE,,,
DHSC,DHSC,25/02/2020,Service Charge - ICT,COMMUNITY CARE,DXS UK LTD,23424,321231.33,20085-GPIT Futures Continuity call off for Jan-Mar 2020,GU10 4PS,SME,,,
DHSC,DHSC,25/02/2020,Utilities,FINANCE AND GROUP OPERATIONS,EDF ENERGY PLC,6862531,25279.79,Skipton House - Electricity Charges from April 2019 - March 2020,EX1 3UT,LARGE,,,
DHSC,DHSC,25/02/2020,Utilities,FINANCE AND GROUP OPERATIONS,EDF ENERGY PLC,6854373,40097.3,Skipton House - Electricity Charges from April 2019 - March 2020,EX1 3UT,LARGE,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-627110-184261,304700,UNITS,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SOUTHAMPTON UNIVERSITY OF,ERS-627088-184251,174817,Public Health AMR capital call,SO17 1BJ,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,MANCHESTER UNIVERSITY OF,ERS-627082-184249,151942,Other PRP Research,M13 9PL,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,KINGS COLLEGE LONDON,ERS-627079-184248,57683,Invention for Innovation,SE1 8WA,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NEWCASTLE UNIVERSITY,ERS-627077-184250,2186029,School for Public Health,NE1 7RU,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,BRISTOL UNIVERSITY OF,ERS-627075-184221,228131,NIHR Public Health Research NETSCC,BS8 1TH,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,BIRMINGHAM UNIVERSITY OF,ERS-627064-184164,39144.45,HTA Pragmatic Trials,B15 2TT,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,BIRMINGHAM UNIVERSITY OF,ERS-627063-184163,96105.65,HTA Pragmatic Trials,B15 2TT,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,STIRLING UNIVERSITY OF,ERS-627061-184168,131369.37,NIHR Public Health Research NETSCC,FK9 4LA,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY OF,ERS-627060-184200,290871,Invention for Innovation,OX1 2XN,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,MANCHESTER UNIVERSITY OF,ERS-627056-184197,29279,Post Doctoral Fellowship PDF,M13 9PL,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NOTTINGHAM UNIVERSITY OF,ERS-627055-184198,29678,Post Doctoral Fellowship PDF,NG7 2RD,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LEICESTER UNIVERSITY OF,ERS-627054-184193,30762,Post Doctoral Fellowship PDF,LE1 7RH,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LEICESTER UNIVERSITY OF,ERS-627053-184192,60388,Career Development Fellowship,LE1 7RH,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,IMPERIAL COLLEGE LONDON,ERS-627052-184191,115000,Invention for Innovation,SW7 2AZ,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LONDON SCHOOL OF ECONOMICS,ERS-627050-184196,245135,UNITS,WC2A 2AE,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-627049-184195,338790.85,Service Delivery & Org,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,UNIVERSITY COLLEGE LONDON UCL,ERS-627048-184194,89891.35,Service Delivery & Org,WC1E 6BT,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,SOUTHAMPTON UNIVERSITY OF,ERS-627046-184201,155379.56,NIHR Public Health Research NETSCC,SO17 1BJ,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,"NHS BRISTOL, NORTH SOMERSET AND SOUTH GLOUCESTERSHIRE CCG",ERS-627045-184203,109474.04,HTA Clinical Evaluation Trial,BS1 3NX,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,LONDON SCHOOL OF HYGIENE AND TROPICAL MEDICINE,ERS-627041-184190,59476,Rapid Support Team (PHID),WC1E 7HT,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,CAMBRIDGE UNIVERSITY OF,ERS-627040-184187,539312,NHS Blood & Transplant,CB2 1TN,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,CAMBRIDGE UNIVERSITY OF,ERS-627039-184186,45000,NHS Blood & Transplant,CB2 1TN,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,OXFORD UNIVERSITY OF,ERS-627038-184199,302958,NIHR School for Primary Care Research,OX1 2XN,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,ECONOMIC AND SOCIAL RESEARCH COUNCIL (ESRC),EPSR12214,670157.88,Dementia - ESRC/NIHR Initiative,SN2 1UJ,PUBLIC,,,
DHSC,DHSC,25/02/2020,Policy Payments,GLOBAL AND PUBLIC HEALTH,UNITED NATIONS OFFICE FOR PROJECT SERVICES (UNOPS),614324824,252597,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,25/02/2020,Capital policy payments,GLOBAL AND PUBLIC HEALTH,UNITED NATIONS OFFICE FOR PROJECT SERVICES (UNOPS),614324824,56341,,RH10 1UH,PUBLIC,,,
DHSC,DHSC,25/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NATCEN SOCIAL RESEARCH TA NATIONAL CENTRE FOR SOCIAL RESEARCH,55756,37731,Other PRP Research,EC1V 0AX,VCS,,,
DHSC,DHSC,26/02/2020,CIP Addition Clearing - SW LIC,GROUP OPERATIONS,HITACHI SOLUTIONS EUROPE LTD,I002549P-GB01,780303.2,"Super CR to provide Programme resources requested by CSIP, Project to support and deliver activity between 15th July 2019 and 31st March 2020",EC2Y 9HT,LARGE,,,
DHSC,DHSC,26/02/2020,Consultancy/Professional Advice,ACUTE CARE AND WORKFORCE,NHS CONFEDERATION,83034,156654,NHS Employers Contract Variation 3 2019/20,LS10 1JR,VCS,,,
DHSC,DHSC,26/02/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,BROVANTURE LTD,650814,6000,Service Support Jan 2020 – December 2020,GU2 7YG,SME,,,
DHSC,DHSC,26/02/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,BROVANTURE LTD,650814,27000,Service Hosting Jan 2020 – December 2020,GU2 7YG,SME,,,
DHSC,DHSC,26/02/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,ATOS IT SOLUTIONS AND SERVICES LTD,5584330330,30895.34,January 2020 IMS3 Open Service charges,WS11 0JA,LARGE,,,
DHSC,DHSC,26/02/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,ATOS IT SOLUTIONS AND SERVICES LTD,5584330327,1334760.13,January 2020 IMS3 Open Service charges,WS11 0JA,LARGE,,,
DHSC,DHSC,26/02/2020,Outsourcing Contract,GLOBAL AND PUBLIC HEALTH,AMBIPAR RESPONSE LTD,107159,60215.43,Cleaning Fee,,LARGE,,,
DHSC,DHSC,26/02/2020,Outsourcing Contract,GLOBAL AND PUBLIC HEALTH,AMBIPAR RESPONSE LTD,107158,46644.53,Cleaning Fee,,LARGE,,,
DHSC,DHSC,26/02/2020,Radio communications,FINANCE AND GROUP OPERATIONS,AIRWAVE SOLUTIONS INTERNATIONAL LTD,0900000137-708,2114165,CCN 143: UCCN2 - Bundle 2 Extensions (Jan 20 - Mar 20),SL1 2EJ,LARGE,,,
DHSC,DHSC,26/02/2020,Radio communications,FINANCE AND GROUP OPERATIONS,AIRWAVE SOLUTIONS INTERNATIONAL LTD,0900000137-708,1391800.22,CCN 140 & CCN 144: UCCN2 - Bundle 1 Extensions (Jan 20 - Mar 20),SL1 2EJ,LARGE,,,
DHSC,DHSC,26/02/2020,Outsourcing Contract,COMMUNITY CARE,OXFORD UNIVERSITY OF,210086774,36883.82,Multi-Centre Study of Self-harm contract year two (2019/20),OX1 2JD,PUBLIC,,,
DHSC,DHSC,26/02/2020,Revenue Grants to non-profit institutions,COMMUNITY CARE,RACE EQUALITY FOUNDATION,ERS-627129-184281,34975,2019/032f/Yr1 - HWB Additional Work - 19/20,NW5 1LB,VCS,,,
DHSC,DHSC,26/02/2020,Research & development,CHIEF SCIENTIFIC ADVISOR,NATCEN SOCIAL RESEARCH TA NATIONAL CENTRE FOR SOCIAL RESEARCH,55757,37731,Other PRP Research,EC1V 0AX,VCS,,,
DHSC,DHSC,27/02/2020,Outsourcing Contract,CHIEF SCIENTIFIC ADVISOR,NHS BLOOD AND TRANSPLANT (NHSBT),960324,25833.33,Stem Cells & Rare Diseases,LS15 7TW,PUBLIC,,,
DHSC,DHSC,27/02/2020,Other programme expenditure,GLOBAL AND PUBLIC HEALTH,NHS SUPPLY CHAIN,9040000062,598583.81,School Fruit and Vegetable Scheme: reimbursement costs 2019-20 - extension,DE55 4QJ,PUBLIC,,,
DHSC,DHSC,27/02/2020,IT minor costs non capital,FINANCE AND GROUP OPERATIONS,HCL TECHNOLOGIES UK LTD,5250191,48300,Lotus Domino Utility Server Processor VU Software Service & Support 1/10/19 to 31/3/20,TW20 9QB,LARGE,,,
DHSC,DHSC,27/02/2020,Consultancy/Professional Advice,FINANCE AND GROUP OPERATIONS,VYSIION LTD,26334,44300,"CP1: Network Design, implementation and testing (Milestone 1-7)",SN15 1GG,SME,,,
DHSC,DHSC,27/02/2020,Outsourcing Contract,FINANCE AND GROUP OPERATIONS,SUPPLY CHAIN COORDINATION LTD,1010236560,37170000.04,Procurement Services (12 Months),SE1 6LH,PUBLIC,,,
DHSC,DHSC,27/02/2020,Facilities management: contract,FINANCE AND GROUP OPERATIONS,EMCOR FACILITIES SERVICES LTD,00564039 RI,12482.24,Central FM – Fixed costs from April – March 2020 – BH,SO53 3YE,LARGE,,,
DHSC,DHSC,27/02/2020,Cleaning: contract,FINANCE AND GROUP OPERATIONS,EMCOR FACILITIES SERVICES LTD,00564039 RI,4766.32,Cleaning fixed April – March 2020 – BH,SO53 3YE,LARGE,,,
DHSC,DHSC,27/02/2020,Building repairs & maintenance,FINANCE AND GROUP OPERATIONS,EMCOR FACILITIES SERVICES LTD,00564039 RI,6339.57,Building Maint./ Repairs fixed cost April – March 2020 – BH,SO53 3YE,LARGE,,,
DHSC,DHSC,27/02/2020,Security: contract,FINANCE AND GROUP OPERATIONS,EMCOR FACILITIES SERVICES LTD,00564038 RI,5007.18,Security Fixed Costs April- March 2020 –PRH,SO53 3YE,LARGE,,,
DHSC,DHSC,27/02/2020,Facilities management: contract,FINANCE AND GROUP OPERATIONS,EMCOR FACILITIES SERVICES LTD,00564038 RI,7784.26,Central FM – Fixed costs from April – March 2020 – PRH,SO53 3YE,LARGE,,,
DHSC,DHSC,27/02/2020,Cleaning: contract,FINANCE AND GROUP OPERATIONS,EMCOR FACILITIES SERVICES LTD,00564038 RI,3416.34,Cleaning fixed April – March 2020 – PRH,SO53 3YE,LARGE,,,
DHSC,DHSC,27/02/2020,Building repairs & maintenance,FINANCE AND GROUP OPERATIONS,EMCOR FACILITIES SERVICES LTD,00564038 RI,8531.81,Building Maint./ Repairs fixed cost April – March 2020 – PRH,SO53 3YE,LARGE,,,
DHSC,DHSC,27/02/2020,Security: contract,FINANCE AND GROUP OPERATIONS,EMCOR FACILITIES SERVICES LTD,00564035RI,42700.88,Security Fixed Costs April- March 2020 –39VS,SO53 3YE,LARGE,,,
DHSC,DHSC,27/02/2020,Facilities management: contract,FINANCE AND GROUP OPERATIONS,EMCOR FACILITIES SERVICES LTD,00564035RI,36740.08,Central FM – Fixed costs from April – March 2020 – 39VS,SO53 3YE,LARGE,,,
DHSC,DHSC,27/02/2020,Cleaning: contract,FINANCE AND GROUP OPERATIONS,EMCOR FACILITIES SERVICES LTD,00564035RI,20395.71,Cleaning fixed April – March 2020 – 39VS,SO53 3YE,LARGE,,,
DHSC,DHSC,27/02/2020,Building repairs & maintenance,FINANCE AND GROUP OPERATIONS,EMCOR FACILITIES SERVICES LTD,00564035RI,38345.97,Building Maint. / Repairs fixed cost April – March 2020 – 39VS,SO53 3YE,LARGE,,,
DHSC,DHSC,27/02/2020,Conferences & seminars,GLOBAL AND PUBLIC HEALTH,CROWN COMMERCIAL SERVICE CCS,CINV-00028389,1050000,Lease ,,PUBLIC,,,
DHSC,DHSC,27/02/2020,Conferences & seminars,GLOBAL AND PUBLIC HEALTH,CROWN COMMERCIAL SERVICE CCS,CINV-00028389,250000,Accomodation Fee,,PUBLIC,,,
DHSC,DHSC,27/02/2020,Fast streamers,FINANCE AND GROUP OPERATIONS,CABINET OFFICE,3781838,36960,Q1 19 GFS Costs,FY5 3FW,PUBLIC,,,
DHSC,DHSC,27/02/2020,Outsourcing Contract,GLOBAL AND PUBLIC HEALTH,TAVISTOCK INSITUTE OF HUMAN RELATIONS,28971,42900,Payment for service of national evaluation of The Children of Alcohol Dependent Parents Innovation Fund projects,EC2A 4UE,VCS,,,
DHSC,DHSC,28/02/2020,Provisions cash payment,ACUTE CARE AND WORKFORCE,NHS INJURY BENEFITS SCHEME,ERS-627251-184301,4017395.22,2019/20 - Injury Benefits,FY7 8LG,PUBLIC,,,
DHSC,DHSC,28/02/2020,Arm Length Bodies-Revenue Subsidy,GLOBAL AND PUBLIC HEALTH,NHS BLOOD AND TRANSPLANT (NHSBT),960228,1050000,Organ donation opt-out: NHSBT operational costs 2019-20,LS15 7TW,PUBLIC,,,
DHSC,DHSC,28/02/2020,Arm Length Bodies-Revenue Subsidy,GLOBAL AND PUBLIC HEALTH,NHS BLOOD AND TRANSPLANT (NHSBT),960228,1440000,Organ donation opt-out communications campaign: 2019-20,LS15 7TW,PUBLIC,,,
DHSC,DHSC,28/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,A G Axton,8129,56047.468,,,SME,,,
DHSC,DHSC,28/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Gateshead),NOR2002,26233.3876,,,SME,,,
DHSC,DHSC,28/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Gateshead),NEW2002,25385.8088,,,SME,,,
DHSC,DHSC,28/02/2020,School Fruit and Veg Scheme,GLOBAL AND PUBLIC HEALTH,Total Produce (Gateshead),COU2002,41408.993,,,SME,,,
DHSC,DHSC,28/02/2020,Publicity & advertising,FINANCE AND GROUP OPERATIONS,MULLENLOWE LONDON,9052015815,61364.4,"OUR NHS People TV, radio print, social Production Extra social Filming  (MullenLowe)",EC1Y 1AT,LARGE,,,
